shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,q_axis_ratio,nu_pc3,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,density_source,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,source_density_profile_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_resolved_abel,n_theta,abel_support_min_pc,unresolved_center_raw_light,unresolved_center_Lsun,unresolved_center_model,inner_cslope,inner_boundary_nu_pc3,inner_continuation_raw_light,inner_continuation_light_residual,unresolved_center_n_shells,product_type,theta_range,volume_model
258,63,5.918750543988455,-241.10316732752563,241.17580497091078,241.17580497091075,3.117048960983623,3.0925052683774528,3.141592653589793,239.12712275780177,243.25989402068245,1.0,1.9605664133126414e-07,6.11689168895119e-07,1819.6408884533273,0.0011130546227455917,1.8480932408188646,0.005435568355349602,0.8098583375973325,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,0,6.02104275525354,245.27009004975457,245.3439830704542,245.3439830704542,0.02454369260617026,0.0,0.04908738521234052,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,1915.62595071193,0.0011264939480682627,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,1,18.048623046382154,244.67921291970208,245.3439830704542,245.3439830704542,0.07363107781851078,0.04908738521234052,0.09817477042468103,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,5742.262941431519,0.0033767680216146814,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,2,30.032722623719366,243.49888213435815,245.3439830704542,245.3439830704542,0.1227184630308513,0.09817477042468103,0.14726215563702155,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,9555.066317762446,0.00561890716522713,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,3,41.944470741700215,241.7319412139694,245.3439830704542,245.3439830704542,0.1718058482431918,0.14726215563702155,0.19634954084936207,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748297e-07,13344.850702408963,0.007847509869320429,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,4,53.75517095576258,239.38264687397884,245.3439830704542,245.3439830704542,0.22089323345553233,0.19634954084936207,0.2454369260617026,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,17102.486172842317,0.010057207234777743,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,5,65.43637025459562,236.45665877022535,245.3439830704542,245.3439830704542,0.2699806186678728,0.2454369260617026,0.2945243112740431,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,20818.920256084555,0.01224267590709924,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,6,76.95992760593624,232.96102586433716,245.3439830704542,245.3439830704542,0.3190680038802134,0.2945243112740431,0.3436116964863836,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,24485.199736907663,0.014398650900828666,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,7,88.29808175078061,228.90416944216585,245.3439830704542,245.3439830704542,0.36815538909255385,0.3436116964863836,0.39269908169872414,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,28092.492226914677,0.01651993828336532,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,8,99.42351808268884,224.2958628261711,245.3439830704542,245.3439830704542,0.4172427743048944,0.39269908169872414,0.44178646691106466,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,31632.10744253506,0.018601427687601476,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,9,110.30943445106418,219.14720783063078,245.3439830704542,245.3439830704542,0.4663301595172349,0.44178646691106466,0.4908738521234052,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,35095.51814068112,0.02063810462324564,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,10,120.92960572988162,213.47060801639813,245.34398307045421,245.3439830704542,0.5154175447295755,0.4908738521234052,0.5399612373357456,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,38474.38066162189,0.02262506255716791,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,11,131.25844699631324,207.279738809637,245.3439830704542,245.3439830704542,0.5645049299419159,0.5399612373357456,0.5890486225480862,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,41760.55502959124,0.02455751473366862,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,12,141.27107516704868,200.5895145565226,245.3439830704542,245.3439830704542,0.6135923151542565,0.5890486225480862,0.6381360077604268,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,44946.12456270142,0.026430805706191527,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,13,150.9433689438219,193.41605259327514,245.3439830704542,245.3439830704542,0.662679700366597,0.6381360077604268,0.6872233929727672,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,48023.4149449247,0.02824042255270317,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,14,160.25202692373185,185.77663441808508,245.3439830704542,245.3439830704542,0.7117670855789375,0.6872233929727672,0.7363107781851077,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,50985.01271419126,0.029982005747716457,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,15,169.17462373436268,177.68966405847056,245.3439830704542,245.3439830704542,0.760854470791278,0.7363107781851077,0.7853981633974483,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748297e-07,53823.783122069544,0.03165135966476988,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,16,177.68966405847053,169.1746237343627,245.3439830704542,245.3439830704542,0.8099418560036186,0.7853981633974483,0.8344855486097889,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,56532.88732200048,0.033244462684059395,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,17,185.77663441808505,160.25202692373185,245.3439830704542,245.3439830704542,0.859029241215959,0.8344855486097889,0.8835729338221293,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,59105.79884467608,0.03475747688087167,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,18,193.4160525932751,150.9433689438219,245.34398307045416,245.3439830704542,0.9081166264282996,0.8835729338221293,0.9326603190344698,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,61536.31932087848,0.03618675727148261,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
259,19,200.5895145565226,141.27107516704868,245.3439830704542,245.3439830704542,0.9572040116406401,0.9326603190344698,0.9817477042468103,243.25989402068245,247.46409088394807,1.0,1.8848158228963378e-07,5.880552764748298e-07,63818.59341389232,0.0375288605942412,1.8704076230445346,0.005501198891307455,0.8153595364886399,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Segue1/Segue1_surface_brightness.csv,Data/Galaxy_Profiles/Segue1/plots/Segue1_abel_deprojection.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,288,256,64,5.017821599484,9.291687324950564,28.989706540106674,karl_powerlaw,-1.981734543154232,0.0059593663486882,9.291687324950564,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
