shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,q_axis_ratio,nu_pc3,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,density_source,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,source_density_profile_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_resolved_abel,n_theta,abel_support_min_pc,unresolved_center_raw_light,unresolved_center_Lsun,unresolved_center_model,inner_cslope,inner_boundary_nu_pc3,inner_continuation_raw_light,inner_continuation_light_residual,unresolved_center_n_shells,product_type,theta_range,volume_model
265,40,712.4888816825661,-217.91897416289277,745.0698529812364,779.3494624592688,1.9880391010997909,1.9634954084936207,2.012582793705961,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077023e-06,1543817.1020565624,13.83370588971583,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,41,696.1338789922808,-241.7790001765212,736.9256830964691,779.3494624592688,2.0371264863121317,2.012582793705961,2.061670178918302,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,1508379.169610788,13.516156657917971,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,42,678.1018288133769,-265.0565594013849,728.0639188434942,779.3494624592688,2.086213871524472,2.061670178918302,2.110757564130642,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,1469307.4196269803,13.16604582085542,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,43,658.4361719341562,-287.6955741584381,718.5450131353352,779.3494624592688,2.1353012567368124,2.110757564130642,2.1598449493429825,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077023e-06,1426695.9793731717,12.784216826201108,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,44,637.1842846445487,-309.64150507818744,708.4360763435685,779.3494624592688,2.1843886419491527,2.1598449493429825,2.2089323345553233,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,1380647.5035412635,12.371589533447512,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,45,614.3973646024805,-330.8414824908109,697.8110117841297,779.3494624592688,2.2334760271614935,2.2089323345553233,2.2580197197676637,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,1331272.926942855,11.9291579978843,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,46,590.1303074942316,-351.2444337938226,686.7506331226637,779.3494624592688,2.2825634123738343,2.2580197197676637,2.3071071049800045,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077023e-06,1278691.1972577288,11.457988075833569,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,47,564.4415747859192,-370.8012064904461,675.3427471155509,779.3494624592688,2.3316507975861747,2.3071071049800045,2.356194490192345,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077023e-06,1223028.9884782683,10.959214856906756,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,48,537.3930528847046,-389.46468660228413,663.6821795098602,779.3494624592688,2.380738182798515,2.356194490192345,2.405281875404685,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,1164420.395740884,10.434039929475874,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,49,509.0499040490185,-407.1899121710197,651.8707152389634,779.3494624592688,2.4298255680108554,2.405281875404685,2.454369260617026,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077023e-06,1103006.6122789935,9.883728485941056,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,50,479.48040940697257,-423.9341815757114,640.0169164274851,779.3494624592688,2.478912953223196,2.454369260617026,2.5034566458293663,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077023e-06,1038935.5892761287,9.309606274771008,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,51,448.75580446114134,-439.65715640473843,628.2357735878041,779.3494624592688,2.528000338435537,2.5034566458293663,2.552544031041707,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077023e-06,972361.67943871,8.713056406660034,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,52,416.9501074759974,-454.3209586345676,616.6481375783748,779.3494624592688,2.5770877236478773,2.552544031041707,2.6016314162540475,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,903445.2651466767,8.095516022491607,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,53,384.1399411614276,-467.8902618812299,605.3798737642267,779.3494624592688,2.6261751088602177,2.6016314162540475,2.650718801466388,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,832352.372078463,7.458472831141695,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,54,350.404348081915,-480.3323765046737,594.5606773688784,779.3494624592688,2.675262494072558,2.650718801466388,2.6998061866787286,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,759254.2692404543,6.803461525456493,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,55,315.82460023607666,-491.61732836097053,584.3224928573741,779.3494624592688,2.724349879284899,2.6998061866787286,2.748893571891069,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,684327.0563650173,6.132060085043541,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,56,280.4840032653021,-501.7179310126534,574.7974933725335,779.3494624592688,2.773437264497239,2.748893571891069,2.7979809571034093,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,607751.2396708288,5.445885974780715,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,57,244.46769576316393,-510.60985122322626,566.1156016556655,779.3494624592688,2.82252464970958,2.7979809571034093,2.84706834231575,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,529711.2970075568,4.746592248201414,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,58,207.86244416909145,-518.2716675780615,558.4015733413485,779.3494624592688,2.8716120349219203,2.84706834231575,2.8961557275280905,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077026e-06,450395.23343255935,4.035863565143778,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,59,170.75643374041584,-524.6849220904645,551.7717165031403,779.3494624592688,2.9206994201342606,2.8961557275280905,2.945243112740431,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,369994.1282902596,3.315412133257811,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,60,133.2390561063624,-529.8341646685802,546.330383671059,779.3494624592688,2.969786805346601,2.945243112740431,2.9943304979527716,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,288701.67488525336,2.586973583147046,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,61,95.40069391578541,-533.7069903360175,542.1664356386729,779.3494624592688,3.018874190558942,2.9943304979527716,3.043417883165112,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077023e-06,206713.71385816045,1.852302787082285,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,62,57.332503097451394,-536.2940691165242,539.3499276731003,779.3494624592688,3.0679615757712826,3.043417883165112,3.0925052683774528,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077023e-06,124227.76138841268,1.1131696313609911,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
265,63,19.126193257421797,-537.5891685107164,537.9292940234466,779.3494624592688,3.117048960983623,3.0925052683774528,3.141592653589793,772.8724581929805,785.9359443693781,0.69,4.217829278575605e-08,8.960715535077025e-06,41442.53336040368,0.3713547524955171,616.589872597648,0.0022836661948061037,0.9658300682873754,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
