ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode,R_deg,R_pc
100.09157201985,-51.0515173218,223.77999877929688,1.950000047683716,walker+2023 (m2fshi),,,,,,,,,-359.3136771892868,-156.5354178827827,391.9306771190849,True,dwarf,0.21370089084301677,391.62733676384255
100.70249240865,-50.86480365144,227.6499938964844,2.140000104904175,walker+2023 (m2fshi),,,,,,,,,345.7692750846359,185.63525427506943,392.449791976406,True,dwarf,0.21433065202124027,392.78143440027264
100.68560647931,-50.84688708842,223.25999450683597,2.25,walker+2023 (m2fshi),,,,,,,,,326.28067865011667,218.46907088578448,392.6675644792661,True,dwarf,0.21445806594478886,393.0149326105474
100.68560647931,-50.84688708842,223.25999450683597,2.25,walker+2023 (m2fshi),,,,,,,,,326.28067865011667,218.46907088578448,392.6675644792661,True,dwarf,0.21445806594478886,393.0149326105474
100.68560647931,-50.84688708842,223.25999450683597,2.25,walker+2023 (m2fshi),,,,,,,,,326.28067865011667,218.46907088578448,392.6675644792661,True,dwarf,0.21445806594478886,393.0149326105474
100.24427473026,-51.15604058532,222.07000732421875,0.8899999856948853,walker+2023 (m2fshi),,,,,,,,,-183.07454709969505,-348.0843026849212,393.2924758642177,True,dwarf,0.21451432871269976,393.1180395179121
100.24427473026,-51.15604058532,222.07000732421875,0.8899999856948853,walker+2023 (m2fshi),,,,,,,,,-183.07454709969505,-348.0843026849212,393.2924758642177,True,dwarf,0.21451432871269976,393.1180395179121
100.24427473026,-51.15604058532,222.07000732421875,0.8899999856948853,walker+2023 (m2fshi),,,,,,,,,-183.07454709969505,-348.0843026849212,393.2924758642177,True,dwarf,0.21451432871269976,393.1180395179121
100.24427473026,-51.15604058532,222.07000732421875,0.8899999856948853,walker+2023 (m2fshi),,,,,,,,,-183.07454709969505,-348.0843026849212,393.2924758642177,True,dwarf,0.21451432871269976,393.1180395179121
100.70432324636,-50.86571056282,213.1699981689453,1.559999942779541,walker+2023 (m2fshi),,,,,,,,,347.8823040182993,183.9732523665649,393.5330418597811,True,dwarf,0.21492183069786736,393.8648259096188
100.70432324636,-50.86571056282,213.1699981689453,1.559999942779541,walker+2023 (m2fshi),,,,,,,,,347.8823040182993,183.9732523665649,393.5330418597811,True,dwarf,0.21492183069786736,393.8648259096188
100.70432324636,-50.86571056282,213.1699981689453,1.559999942779541,walker+2023 (m2fshi),,,,,,,,,347.8823040182993,183.9732523665649,393.5330418597811,True,dwarf,0.21492183069786736,393.8648259096188
100.70432324636,-50.86571056282,213.1699981689453,1.559999942779541,walker+2023 (m2fshi),,,,,,,,,347.8823040182993,183.9732523665649,393.5330418597811,True,dwarf,0.21492183069786736,393.8648259096188
100.27059701342,-51.16428340554,229.55999755859372,1.7100000381469729,walker+2023 (m2fshi),,,,,,,,,-152.69514994535243,-363.1900596962578,393.983284263438,True,dwarf,0.21491750533980822,393.8568992769756
100.27059701342,-51.16428340554,229.55999755859372,1.7100000381469729,walker+2023 (m2fshi),,,,,,,,,-152.69514994535243,-363.1900596962578,393.983284263438,True,dwarf,0.21491750533980822,393.8568992769756
100.27059701342,-51.16428340554,229.55999755859372,1.7100000381469729,walker+2023 (m2fshi),,,,,,,,,-152.69514994535243,-363.1900596962578,393.983284263438,True,dwarf,0.21491750533980822,393.8568992769756
100.46066065629,-51.17865147865,223.4499969482422,0.9800000190734864,walker+2023 (m2fshi),,,,,,,,,66.66343898298611,-389.5209289046381,395.18422052477047,True,dwarf,0.21562773679011285,395.1584663891737
100.46066065629,-51.17865147865,223.4499969482422,0.9800000190734864,walker+2023 (m2fshi),,,,,,,,,66.66343898298611,-389.5209289046381,395.18422052477047,True,dwarf,0.21562773679011285,395.1584663891737
100.46066065629,-51.17865147865,223.4499969482422,0.9800000190734864,walker+2023 (m2fshi),,,,,,,,,66.66343898298611,-389.5209289046381,395.18422052477047,True,dwarf,0.21562773679011285,395.1584663891737
100.46066065629,-51.17865147865,223.4499969482422,0.9800000190734864,walker+2023 (m2fshi),,,,,,,,,66.66343898298611,-389.5209289046381,395.18422052477047,True,dwarf,0.21562773679011285,395.1584663891737
100.46066065629,-51.17865147865,223.4499969482422,0.9800000190734864,walker+2023 (m2fshi),,,,,,,,,66.66343898298611,-389.5209289046381,395.18422052477047,True,dwarf,0.21562773679011285,395.1584663891737
100.46066065629,-51.17865147865,223.4499969482422,0.9800000190734864,walker+2023 (m2fshi),,,,,,,,,66.66343898298611,-389.5209289046381,395.18422052477047,True,dwarf,0.21562773679011285,395.1584663891737
100.46066065629,-51.17865147865,223.4499969482422,0.9800000190734864,walker+2023 (m2fshi),,,,,,,,,66.66343898298611,-389.5209289046381,395.18422052477047,True,dwarf,0.21562773679011285,395.1584663891737
100.46066065629,-51.17865147865,223.4499969482422,0.9800000190734864,walker+2023 (m2fshi),,,,,,,,,66.66343898298611,-389.5209289046381,395.18422052477047,True,dwarf,0.21562773679011285,395.1584663891737
100.46066065629,-51.17865147865,223.4499969482422,0.9800000190734864,walker+2023 (m2fshi),,,,,,,,,66.66343898298611,-389.5209289046381,395.18422052477047,True,dwarf,0.21562773679011285,395.1584663891737
100.46066065629,-51.17865147865,223.4499969482422,0.9800000190734864,walker+2023 (m2fshi),,,,,,,,,66.66343898298611,-389.5209289046381,395.18422052477047,True,dwarf,0.21562773679011285,395.1584663891737
100.26656120509,-50.76787492567,202.8500061035156,0.7200000286102295,walker+2023 (m2fshi),,,,,,,,,-157.3530066878895,363.2664217422327,395.881878695053,True,dwarf,0.21609521535351178,396.0151656011232
100.26656120509,-50.76787492567,202.8500061035156,0.7200000286102295,walker+2023 (m2fshi),,,,,,,,,-157.3530066878895,363.2664217422327,395.881878695053,True,dwarf,0.21609521535351178,396.0151656011232
100.36361294302,-51.18124255892,227.7700042724609,1.7999999523162842,walker+2023 (m2fshi),,,,,,,,,-45.34246135739621,-394.2693315035911,396.86804427446106,True,dwarf,0.21655405636440075,396.8560356713583
100.74494008937,-51.00172979596,222.3800048828125,0.4300000071525574,walker+2023 (m2fshi),,,,,,,,,394.7595143824722,-65.29501138817118,400.12312193581954,True,dwarf,0.21825509881367558,399.97335877424194
100.74494008937,-51.00172979596,222.3800048828125,0.4300000071525574,walker+2023 (m2fshi),,,,,,,,,394.7595143824722,-65.29501138817118,400.12312193581954,True,dwarf,0.21825509881367558,399.97335877424194
100.74494008937,-51.00172979596,222.3800048828125,0.4300000071525574,walker+2023 (m2fshi),,,,,,,,,394.7595143824722,-65.29501138817118,400.12312193581954,True,dwarf,0.21825509881367558,399.97335877424194
100.74494008937,-51.00172979596,222.3800048828125,0.4300000071525574,walker+2023 (m2fshi),,,,,,,,,394.7595143824722,-65.29501138817118,400.12312193581954,True,dwarf,0.21825509881367558,399.97335877424194
100.74494008937,-51.00172979596,222.3800048828125,0.4300000071525574,walker+2023 (m2fshi),,,,,,,,,394.7595143824722,-65.29501138817118,400.12312193581954,True,dwarf,0.21825509881367558,399.97335877424194
100.08043181138,-51.04914727955,222.8999938964844,1.5800000429153442,walker+2023 (m2fshi),,,,,,,,,-372.1709515919437,-152.19208861202648,402.08661883348447,True,dwarf,0.2192399439405595,401.77818173330826
100.08043181138,-51.04914727955,222.8999938964844,1.5800000429153442,walker+2023 (m2fshi),,,,,,,,,-372.1709515919437,-152.19208861202648,402.08661883348447,True,dwarf,0.2192399439405595,401.77818173330826
100.73212486577,-51.03826078084,225.1000061035156,1.0700000524520874,walker+2023 (m2fshi),,,,,,,,,379.9690509185036,-132.2415377291497,402.3236308705698,True,dwarf,0.2193852216338894,402.0444170115307
100.73212486577,-51.03826078084,225.1000061035156,1.0700000524520874,walker+2023 (m2fshi),,,,,,,,,379.9690509185036,-132.2415377291497,402.3236308705698,True,dwarf,0.2193852216338894,402.0444170115307
100.73212486577,-51.03826078084,225.1000061035156,1.0700000524520874,walker+2023 (m2fshi),,,,,,,,,379.9690509185036,-132.2415377291497,402.3236308705698,True,dwarf,0.2193852216338894,402.0444170115307
100.73212486577,-51.03826078084,225.1000061035156,1.0700000524520874,walker+2023 (m2fshi),,,,,,,,,379.9690509185036,-132.2415377291497,402.3236308705698,True,dwarf,0.2193852216338894,402.0444170115307
100.73212486577,-51.03826078084,225.1000061035156,1.0700000524520874,walker+2023 (m2fshi),,,,,,,,,379.9690509185036,-132.2415377291497,402.3236308705698,True,dwarf,0.2193852216338894,402.0444170115307
100.73212486577,-51.03826078084,225.1000061035156,1.0700000524520874,walker+2023 (m2fshi),,,,,,,,,379.9690509185036,-132.2415377291497,402.3236308705698,True,dwarf,0.2193852216338894,402.0444170115307
100.26681365594,-51.17018056284,231.9600067138672,0.6700000166893005,walker+2023 (m2fshi),,,,,,,,,-157.06164500822035,-373.99716489254166,405.638064880932,True,dwarf,0.22127320166939599,405.5043211338392
100.26681365594,-51.17018056284,231.9600067138672,0.6700000166893005,walker+2023 (m2fshi),,,,,,,,,-157.06164500822035,-373.99716489254166,405.638064880932,True,dwarf,0.22127320166939599,405.5043211338392
100.26681365594,-51.17018056284,231.9600067138672,0.6700000166893005,walker+2023 (m2fshi),,,,,,,,,-157.06164500822035,-373.99716489254166,405.638064880932,True,dwarf,0.22127320166939599,405.5043211338392
100.26681365594,-51.17018056284,231.9600067138672,0.6700000166893005,walker+2023 (m2fshi),,,,,,,,,-157.06164500822035,-373.99716489254166,405.638064880932,True,dwarf,0.22127320166939599,405.5043211338392
100.26681365594,-51.17018056284,231.9600067138672,0.6700000166893005,walker+2023 (m2fshi),,,,,,,,,-157.06164500822035,-373.99716489254166,405.638064880932,True,dwarf,0.22127320166939599,405.5043211338392
100.26681365594,-51.17018056284,231.9600067138672,0.6700000166893005,walker+2023 (m2fshi),,,,,,,,,-157.06164500822035,-373.99716489254166,405.638064880932,True,dwarf,0.22127320166939599,405.5043211338392
100.26681365594,-51.17018056284,231.9600067138672,0.6700000166893005,walker+2023 (m2fshi),,,,,,,,,-157.06164500822035,-373.99716489254166,405.638064880932,True,dwarf,0.22127320166939599,405.5043211338392
100.26681365594,-51.17018056284,231.9600067138672,0.6700000166893005,walker+2023 (m2fshi),,,,,,,,,-157.06164500822035,-373.99716489254166,405.638064880932,True,dwarf,0.22127320166939599,405.5043211338392
100.26681365594,-51.17018056284,231.9600067138672,0.6700000166893005,walker+2023 (m2fshi),,,,,,,,,-157.06164500822035,-373.99716489254166,405.638064880932,True,dwarf,0.22127320166939599,405.5043211338392
100.05141983904,-50.97049627783,227.1499938964844,0.8700000047683716,walker+2023 (m2fshi),,,,,,,,,-405.6546059007559,-8.056599911430151,405.7346030234917,True,dwarf,0.22138817838062932,405.7150269621235
100.11362950397,-51.09240935258,220.67999267578125,1.909999966621399,walker+2023 (m2fshi),,,,,,,,,-333.8564223518646,-231.4739782512637,406.2515395085329,True,dwarf,0.22147709024498638,405.87796646372084
100.11362950397,-51.09240935258,220.67999267578125,1.909999966621399,walker+2023 (m2fshi),,,,,,,,,-333.8564223518646,-231.4739782512637,406.2515395085329,True,dwarf,0.22147709024498638,405.87796646372084
100.11362950397,-51.09240935258,220.67999267578125,1.909999966621399,walker+2023 (m2fshi),,,,,,,,,-333.8564223518646,-231.4739782512637,406.2515395085329,True,dwarf,0.22147709024498638,405.87796646372084
100.06206895756,-50.91066176892,223.22999572753903,2.4800000190734863,walker+2023 (m2fshi),,,,,,,,,-393.3641142706596,101.59586470186888,406.27213308380016,True,dwarf,0.22181593803251515,406.4989374670457
100.06206895756,-50.91066176892,223.22999572753903,2.4800000190734863,walker+2023 (m2fshi),,,,,,,,,-393.3641142706596,101.59586470186888,406.27213308380016,True,dwarf,0.22181593803251515,406.4989374670457
100.06206895756,-50.91066176892,223.22999572753903,2.4800000190734863,walker+2023 (m2fshi),,,,,,,,,-393.3641142706596,101.59586470186888,406.27213308380016,True,dwarf,0.22181593803251515,406.4989374670457
100.06206895756,-50.91066176892,223.22999572753903,2.4800000190734863,walker+2023 (m2fshi),,,,,,,,,-393.3641142706596,101.59586470186888,406.27213308380016,True,dwarf,0.22181593803251515,406.4989374670457
100.24793715913,-50.76613944282,236.3999938964844,2.190000057220459,walker+2023 (m2fshi),,,,,,,,,-178.8476196513791,366.44686017589856,407.76190649414383,True,dwarf,0.22259712139563173,407.9305307506053
100.24793715913,-50.76613944282,236.3999938964844,2.190000057220459,walker+2023 (m2fshi),,,,,,,,,-178.8476196513791,366.44686017589856,407.76190649414383,True,dwarf,0.22259712139563173,407.9305307506053
100.24793715913,-50.76613944282,236.3999938964844,2.190000057220459,walker+2023 (m2fshi),,,,,,,,,-178.8476196513791,366.44686017589856,407.76190649414383,True,dwarf,0.22259712139563173,407.9305307506053
100.24793715913,-50.76613944282,236.3999938964844,2.190000057220459,walker+2023 (m2fshi),,,,,,,,,-178.8476196513791,366.44686017589856,407.76190649414383,True,dwarf,0.22259712139563173,407.9305307506053
100.24793715913,-50.76613944282,236.3999938964844,2.190000057220459,walker+2023 (m2fshi),,,,,,,,,-178.8476196513791,366.44686017589856,407.76190649414383,True,dwarf,0.22259712139563173,407.9305307506053
100.15640082394,-50.80631360483,223.3999938964844,1.6399999856948853,walker+2023 (m2fshi),,,,,,,,,-284.49266054266457,292.82386303895623,408.26693310590457,True,dwarf,0.2229664668876639,408.6073917165081
100.15640082394,-50.80631360483,223.3999938964844,1.6399999856948853,walker+2023 (m2fshi),,,,,,,,,-284.49266054266457,292.82386303895623,408.26693310590457,True,dwarf,0.2229664668876639,408.6073917165081
100.15640082394,-50.80631360483,223.3999938964844,1.6399999856948853,walker+2023 (m2fshi),,,,,,,,,-284.49266054266457,292.82386303895623,408.26693310590457,True,dwarf,0.2229664668876639,408.6073917165081
100.15640082394,-50.80631360483,223.3999938964844,1.6399999856948853,walker+2023 (m2fshi),,,,,,,,,-284.49266054266457,292.82386303895623,408.26693310590457,True,dwarf,0.2229664668876639,408.6073917165081
100.15640082394,-50.80631360483,223.3999938964844,1.6399999856948853,walker+2023 (m2fshi),,,,,,,,,-284.49266054266457,292.82386303895623,408.26693310590457,True,dwarf,0.2229664668876639,408.6073917165081
100.73207011748,-51.04792716605,227.08999633789065,0.5,walker+2023 (m2fshi),,,,,,,,,379.90586414874906,-149.95611384061192,408.4302898816227,True,dwarf,0.22269970531878502,408.1185256085623
100.73207011748,-51.04792716605,227.08999633789065,0.5,walker+2023 (m2fshi),,,,,,,,,379.90586414874906,-149.95611384061192,408.4302898816227,True,dwarf,0.22269970531878502,408.1185256085623
100.05219134524,-50.998097393,221.47000122070312,3.039999961853028,walker+2023 (m2fshi),,,,,,,,,-404.764185677141,-58.63828528998916,408.9896019566136,True,dwarf,0.22309951686668428,408.8512185378877
100.05219134524,-50.998097393,221.47000122070312,3.039999961853028,walker+2023 (m2fshi),,,,,,,,,-404.764185677141,-58.63828528998916,408.9896019566136,True,dwarf,0.22309951686668428,408.8512185378877
100.05219134524,-50.998097393,221.47000122070312,3.039999961853028,walker+2023 (m2fshi),,,,,,,,,-404.764185677141,-58.63828528998916,408.9896019566136,True,dwarf,0.22309951686668428,408.8512185378877
100.05219134524,-50.998097393,221.47000122070312,3.039999961853028,walker+2023 (m2fshi),,,,,,,,,-404.764185677141,-58.63828528998916,408.9896019566136,True,dwarf,0.22309951686668428,408.8512185378877
100.05219134524,-50.998097393,221.47000122070312,3.039999961853028,walker+2023 (m2fshi),,,,,,,,,-404.764185677141,-58.63828528998916,408.9896019566136,True,dwarf,0.22309951686668428,408.8512185378877
100.20566212789,-51.15335170803,222.6499938964844,1.2400000095367432,walker+2023 (m2fshi),,,,,,,,,-227.63859860810336,-343.1566776862005,411.7958681396549,True,dwarf,0.2245677550242271,411.54190549340416
100.20566212789,-51.15335170803,222.6499938964844,1.2400000095367432,walker+2023 (m2fshi),,,,,,,,,-227.63859860810336,-343.1566776862005,411.7958681396549,True,dwarf,0.2245677550242271,411.54190549340416
100.20566212789,-51.15335170803,222.6499938964844,1.2400000095367432,walker+2023 (m2fshi),,,,,,,,,-227.63859860810336,-343.1566776862005,411.7958681396549,True,dwarf,0.2245677550242271,411.54190549340416
100.41550015284,-50.74033623941,225.57000732421875,1.5099999904632568,walker+2023 (m2fshi),,,,,,,,,14.54224335346534,413.7337001678654,413.9891924873698,True,dwarf,0.22590385275811395,413.990432474804
100.23176526273,-50.76707208791,228.72999572753903,1.409999966621399,walker+2023 (m2fshi),,,,,,,,,-197.51212760794797,364.7376987807266,414.78262917349656,True,dwarf,0.22644593548186676,414.98385095130885
100.23176526273,-50.76707208791,228.72999572753903,1.409999966621399,walker+2023 (m2fshi),,,,,,,,,-197.51212760794797,364.7376987807266,414.78262917349656,True,dwarf,0.22644593548186676,414.98385095130885
100.23176526273,-50.76707208791,228.72999572753903,1.409999966621399,walker+2023 (m2fshi),,,,,,,,,-197.51212760794797,364.7376987807266,414.78262917349656,True,dwarf,0.22644593548186676,414.98385095130885
100.23176526273,-50.76707208791,228.72999572753903,1.409999966621399,walker+2023 (m2fshi),,,,,,,,,-197.51212760794797,364.7376987807266,414.78262917349656,True,dwarf,0.22644593548186676,414.98385095130885
100.76342619316,-50.97137931583,225.97999572753903,0.8399999737739563,walker+2023 (m2fshi),,,,,,,,,416.09492383228695,-9.674851566054963,416.2073862773484,True,dwarf,0.2271004618756688,416.1833332156791
100.64874278974,-50.79887434442,210.19000244140625,2.059999942779541,walker+2023 (m2fshi),,,,,,,,,283.7351038907251,306.45701978608497,417.6380180922822,True,dwarf,0.22808329737294036,417.98447333612995
