rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
1.4701718936211727,1080.0,23938.846588134766,0.2,114.3162111682389,-113.8162111682389,pass_ml_down,673.0,0.0,114.3162111682389,45.54013534399026,127.97825177143596,60.31089670304083,54.00531446519809,32.0,32.0,1168.0,424.7412171061016,0.01225814833195629,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.86832882336648,620.1775474146341,549129.2074842742,0.9995463419245659,112.96525494928537,-112.46525494928537,pass_full,674.0,0.0,112.96525494928537,46.00528748440121,126.76684119460573,58.84562262461385,54.11963232467149,32.0,32.0,1191.0,101.31143005157777,0.07609045143627809,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.86832882336648,620.1775474146341,0.0,0.9995463419245659,115.90349804818486,-115.40349804818486,pass_halo_only,674.0,0.0,115.90349804818486,45.522713238682464,129.5603120197896,60.50768572783258,55.39581232035234,32.0,32.0,1038.0,340.59826015452063,0.022683467321277656,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.86832882336648,620.1775474146341,1098258.4149685483,0.9995463419245659,114.18159272030817,-113.68159272030817,pass_bh_up,674.0,0.0,114.18159272030817,45.994373226385775,127.97990468822391,59.498495663904464,54.683097056403724,32.0,32.0,1463.0,137.8744716558829,0.04611111258953836,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.86832882336648,620.1775474146341,274564.6037421371,0.9995463419245659,114.69931055673567,-114.19931055673567,pass_bh_down,674.0,0.0,114.69931055673567,45.919154476498406,128.4750568996852,59.51739598408625,55.181914572649404,32.0,32.0,952.0,164.2203340656194,0.03803898025249009,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
5.0,620.1775474146341,549129.2074842742,0.9995463419245659,115.94219220935146,-115.44219220935146,pass_halo_up,674.0,0.0,115.94219220935146,46.338434899796795,129.8437226792905,60.220312609954156,55.7218795993973,32.0,32.0,1194.0,51.816974548471414,0.08289861367216575,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.43416441168324,620.1775474146341,549129.2074842742,0.9995463419245659,111.44416576190322,-110.94416576190322,pass_halo_down,674.0,0.0,111.44416576190322,45.74989494240761,125.1691342446255,57.528159705385505,53.91600605651774,32.0,32.0,1507.0,248.15796548200947,0.03177038542599431,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.86832882336648,620.1775474146341,549129.2074842742,1.6,114.99326105373814,-114.49326105373814,pass_ml_up,674.0,0.0,114.99326105373814,45.790573772168905,128.73043318538882,59.241238765215186,55.752022288522994,32.0,32.0,1323.0,189.2688789472824,0.03624771899658364,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.86832882336648,620.1775474146341,549129.2074842742,0.49977317096228296,113.24309919016947,-112.74309919016947,pass_ml_down,674.0,0.0,113.24309919016947,45.12752567557624,126.78135689284234,59.3198649982486,53.9232341919209,32.0,32.0,1494.0,66.8870916848151,0.07217650551920095,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.8679979241268234,4523.781336914433,0.0,0.36500996137844943,128.5833807657406,-128.0833807657406,pass_full,675.0,0.0,128.5833807657406,44.30772559031831,141.8756984428361,66.4537410957138,62.12963967002682,32.0,32.0,1126.0,492.6494302024282,0.011348473544914032,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.8679979241268234,4523.781336914433,0.0,0.36500996137844943,128.73879274137897,-128.23879274137897,pass_halo_only,675.0,0.0,128.73879274137897,45.39530473855841,142.3573841629465,66.38721188758579,62.35158085379322,32.0,32.0,1120.0,496.7283515859353,0.007720159142136834,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.8679979241268234,4523.781336914433,0.0,0.36500996137844943,128.45974165702432,-127.95974165702432,pass_bh_up,675.0,0.0,128.45974165702432,43.91882716228764,141.63538980571062,66.21718849838834,62.24255315863591,32.0,32.0,1123.0,520.3439443388042,0.0068577139592199765,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.8679979241268234,4523.781336914433,0.0,0.36500996137844943,128.4771152395549,-127.9771152395549,pass_bh_down,675.0,0.0,128.4771152395549,43.62105976821178,141.56343317001844,66.16623421525128,62.31088102430364,32.0,32.0,1128.0,479.59415277510567,0.014187090689629296,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
5.0,4523.781336914433,0.0,0.36500996137844943,130.66394376414536,-130.16394376414536,pass_halo_up,675.0,0.0,130.66394376414536,44.636762261880165,144.0549724427094,67.10104818923269,63.562895574912666,32.0,32.0,1179.0,473.1783608684377,0.014491450962681894,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.4339989620634117,4523.781336914433,0.0,0.36500996137844943,124.59212809756002,-124.09212809756002,pass_halo_down,675.0,0.0,124.59212809756002,41.58778011951636,137.06846213341493,63.88350072290456,60.70862737465545,32.0,32.0,1072.0,476.2057683549345,0.013163011969511714,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.8679979241268234,4523.781336914433,0.0,0.7300199227568989,128.03645683227313,-127.53645683227313,pass_ml_up,675.0,0.0,128.03645683227313,41.883218993259604,140.601422530251,65.58048041775311,62.455976414519924,32.0,32.0,1125.0,494.91810410916116,0.012066382091643794,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.8679979241268234,4523.781336914433,0.0,0.2,128.22981149974896,-127.72981149974896,pass_ml_down,675.0,0.0,128.22981149974896,43.90234553219136,141.40051515940638,66.01702805347807,62.21278344627083,32.0,32.0,1124.0,506.54138056077977,0.01108755316585955,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.3325857950469993,1963.227341843465,0.0,0.2,120.11491260471485,-119.61491260471485,pass_full,676.0,0.0,120.11491260471485,45.52271433965573,133.77172690661158,62.721334443038636,57.39357816167619,32.0,32.0,1075.0,366.17256421271986,0.030269715201314586,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.3325857950469993,1963.227341843465,0.0,0.2,120.32664605031822,-119.82664605031822,pass_halo_only,676.0,0.0,120.32664605031822,45.522713831428206,133.98346019974667,62.54106688823469,57.78557916208351,32.0,32.0,1068.0,411.3704868083996,0.01848582884330672,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.3325857950469993,1963.227341843465,0.0,0.2,120.08697558080715,-119.58697558080715,pass_bh_up,676.0,0.0,120.08697558080715,45.52271431057555,133.7437898739798,62.66766567266883,57.41930990813831,32.0,32.0,1070.0,367.74835719252474,0.027431949420770773,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.3325857950469993,1963.227341843465,0.0,0.2,120.12017149014602,-119.62017149014602,pass_bh_down,676.0,0.0,120.12017149014602,45.522714255097675,133.77698576667532,62.64097869375952,57.47919279638651,32.0,32.0,1073.0,390.78452627787334,0.021646316382549474,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.6651715900939985,1963.227341843465,0.0,0.2,124.29398892960354,-123.79398892960354,pass_halo_up,676.0,0.0,124.29398892960354,45.52271461626104,137.95080331448185,64.65454646322378,59.63944246637977,32.0,32.0,1068.0,494.22992684442573,0.010311285360976603,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
0.6662928975234996,1963.227341843465,0.0,0.2,115.10314710284395,-114.60314710284395,pass_halo_down,676.0,0.0,115.10314710284395,45.52271370966232,128.75996121574263,60.29886223165372,54.80428487119022,32.0,32.0,984.0,318.5699835413366,0.026097936207961733,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.3325857950469993,1963.227341843465,0.0,0.4,120.08792709870994,-119.58792709870994,pass_ml_up,676.0,0.0,120.08792709870994,45.522714256651085,133.74474137570527,62.560809847329914,57.52711725138003,32.0,32.0,1062.0,383.8783302269446,0.02703270268028072,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.3325857950469993,1963.227341843465,0.0,0.2,120.06574133244024,-119.56574133244024,pass_ml_down,676.0,0.0,120.06574133244024,45.52271427509091,133.72255561496752,62.611136043759565,57.45460528868064,32.0,32.0,1073.0,320.08865554621866,0.03297182426633439,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
0.8506958915016197,2577.3124248512777,0.0,0.8513517309356469,119.65130346370574,-119.15130346370574,pass_full,677.0,0.0,119.65130346370574,45.52271323035677,133.30811743281276,61.474972452121186,58.176331011584566,32.0,32.0,1062.0,381.27824026928863,0.01822814499848819,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
0.8506958915016197,2577.3124248512777,0.0,0.8513517309356469,119.53119088290738,-119.03119088290738,pass_halo_only,677.0,0.0,119.53119088290738,45.522713212904904,133.18800484677885,61.617318730538685,57.91387215236869,32.0,32.0,1029.0,287.0115003744439,0.03939164412178966,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
0.8506958915016197,2577.3124248512777,0.0,0.8513517309356469,119.68012332578742,-119.18012332578742,pass_bh_up,677.0,0.0,119.68012332578742,45.5227132184039,133.3369372913086,61.52252339245769,58.15759993332974,32.0,32.0,1052.0,351.9171659800749,0.023509623867171547,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
0.8506958915016197,2577.3124248512777,0.0,0.8513517309356469,119.64503170828915,-119.14503170828915,pass_bh_down,677.0,0.0,119.64503170828915,45.522713270045365,133.30184568930275,61.651772563175676,57.99325914511348,32.0,32.0,1024.0,360.8032249351334,0.02325575909450682,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.7013917830032395,2577.3124248512777,0.0,0.8513517309356469,123.30855430029503,-122.80855430029503,pass_halo_up,677.0,0.0,123.30855430029503,45.52271548271388,136.9653689451092,63.79825097070891,59.51030332958612,32.0,32.0,1067.0,362.741243452156,0.02495140619678458,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
0.42534794575080986,2577.3124248512777,0.0,0.8513517309356469,113.96771095868229,-113.46771095868229,pass_halo_down,677.0,0.0,113.96771095868229,45.522713853638116,127.62452511477372,59.79665030676638,54.17106065191587,32.0,32.0,1049.0,307.61771670999855,0.021719960648398155,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
0.8506958915016197,2577.3124248512777,0.0,1.6,119.4055436096416,-118.9055436096416,pass_ml_up,677.0,0.0,119.4055436096416,45.522713208659496,133.06235757223945,61.59832636577524,57.80721724386635,32.0,32.0,1046.0,287.1897230235895,0.038356775389305736,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
0.8506958915016197,2577.3124248512777,0.0,0.42567586546782343,119.53455560254339,-119.03455560254339,pass_ml_down,677.0,0.0,119.53455560254339,45.522713273613284,133.19136958462738,61.550054826831946,57.98450077571148,32.0,32.0,1046.0,353.2160945105757,0.0204106179913666,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.079002610505677,1255.7270366676837,0.0,0.31974251270294196,119.92598300890715,-119.42598300890715,pass_full,678.0,0.0,119.92598300890715,45.52271383343549,133.5827971589378,62.43603159557256,57.489951413334616,32.0,32.0,1060.0,438.6132716327976,0.0122727683309069,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.079002610505677,1255.7270366676837,0.0,0.31974251270294196,120.01734916495617,-119.51734916495617,pass_halo_only,678.0,0.0,120.01734916495617,45.52271347325489,133.67416320693263,62.04327101250874,57.974078152447404,32.0,32.0,1018.0,287.6688256338754,0.039062361522362504,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.079002610505677,1255.7270366676837,0.0,0.31974251270294196,119.74915356002717,-119.24915356002717,pass_bh_up,678.0,0.0,119.74915356002717,45.522713830316526,133.40596770912214,62.33083947311869,57.418314086908495,32.0,32.0,1061.0,365.9469510353253,0.0261381165232524,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.079002610505677,1255.7270366676837,0.0,0.31974251270294196,119.76091014559618,-119.26091014559618,pass_bh_down,678.0,0.0,119.76091014559618,45.52271374727287,133.41772426977803,62.09708110666054,57.66382903893567,32.0,32.0,1063.0,314.02163766816403,0.02946640862813396,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
4.158005221011354,1255.7270366676837,0.0,0.31974251270294196,123.60212211245039,-123.10212211245039,pass_halo_up,678.0,0.0,123.60212211245039,45.52272176335499,137.2589386414569,64.49198592620453,59.11013618624582,32.0,32.0,1059.0,419.9174909715727,0.01988625762546069,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.0395013052528386,1255.7270366676837,0.0,0.31974251270294196,114.87391894332968,-114.37391894332968,pass_halo_down,678.0,0.0,114.87391894332968,45.52271306472944,128.53073286274852,59.94305799323239,54.93086095009726,32.0,32.0,981.0,348.0776292970209,0.027561137556656488,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.079002610505677,1255.7270366676837,0.0,0.6394850254058839,119.86699772954209,-119.36699772954209,pass_ml_up,678.0,0.0,119.86699772954209,45.52271388468458,133.52381189494747,62.40075697778435,57.46624075175773,32.0,32.0,1073.0,349.667012158002,0.028254145412529585,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.079002610505677,1255.7270366676837,0.0,0.2,119.9175117739396,-119.4175117739396,pass_ml_down,678.0,0.0,119.9175117739396,45.52271372760285,133.57432589222046,62.26721681167812,57.65029496226144,32.0,32.0,1070.0,380.6264561076785,0.022981694355030568,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.0,1770.2541160583496,0.0,0.2,117.82303263375871,-117.32303263375871,pass_full,679.0,0.0,117.82303263375871,45.522713119610884,131.47984656964198,60.91283011469202,56.9102025190667,32.0,32.0,1028.0,374.21967092621946,0.017469126398043423,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.0,1770.2541160583496,0.0,0.2,117.55913625671626,-117.05913625671626,pass_halo_only,679.0,0.0,117.55913625671626,45.52271310844884,131.21595018925092,60.89293770339392,56.666198553322324,32.0,32.0,1019.0,285.70740970248227,0.03038889159846079,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.0,1770.2541160583496,0.0,0.2,117.93396455072711,-117.43396455072711,pass_bh_up,679.0,0.0,117.93396455072711,45.52271313728116,131.59077849191146,60.813652206710785,57.12031234401632,32.0,32.0,1008.0,328.22170418930676,0.027415832926825985,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.0,1770.2541160583496,0.0,0.2,117.64179616504974,-117.14179616504974,pass_bh_down,679.0,0.0,117.64179616504974,45.52271304195439,131.29861007763606,60.91963574456253,56.72216042048719,32.0,32.0,1032.0,281.0205134721275,0.03640680804875877,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.0,1770.2541160583496,0.0,0.2,122.20408923039733,-121.70408923039733,pass_halo_up,679.0,0.0,122.20408923039733,45.522714092723284,135.86090345821432,63.15345000741122,59.050639222986085,32.0,32.0,1064.0,411.4279338986512,0.012851679817975973,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
0.5,1770.2541160583496,0.0,0.2,112.20934403201484,-111.70934403201484,pass_halo_down,679.0,0.0,112.20934403201484,45.52271424967618,125.8661583069177,58.83798298418055,53.37136104783426,32.0,32.0,1053.0,376.508626661825,0.01569769421830853,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.0,1770.2541160583496,0.0,0.4,117.6219872541721,-117.1219872541721,pass_ml_up,679.0,0.0,117.6219872541721,45.52271307443972,131.278801176504,60.78528485534237,56.83670239882972,32.0,32.0,1006.0,284.5746786744042,0.03152762359577108,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.0,1770.2541160583496,0.0,0.2,117.7904910168237,-117.2904910168237,pass_ml_down,679.0,0.0,117.7904910168237,45.52271315617271,131.44730496367552,60.88933651645952,56.90115450036414,32.0,32.0,1017.0,335.25801666510404,0.025454906254382504,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.197848571181309,1080.0,0.0,0.2,114.34547953247561,-113.84547953247561,pass_full,680.0,0.0,114.34547953247561,45.52271315359052,128.00229347855276,59.96794922973322,54.37753030274238,32.0,32.0,969.0,301.0079369806202,0.03357229399352295,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.197848571181309,1080.0,0.0,0.2,114.65401615763933,-114.15401615763933,pass_halo_only,680.0,0.0,114.65401615763933,45.522713133362174,128.310830097648,59.793038437681815,54.86097771995755,32.0,32.0,1000.0,328.64920735113066,0.021635564513406147,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.197848571181309,1080.0,0.0,0.2,114.8783302076523,-114.3783302076523,pass_bh_up,680.0,0.0,114.8783302076523,45.522712873621835,128.53514406973883,59.62792719055031,55.25040301710204,32.0,32.0,993.0,329.31844596867273,0.02977451165122482,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.197848571181309,1080.0,0.0,0.2,114.57525566165911,-114.07525566165911,pass_bh_down,680.0,0.0,114.57525566165911,45.52271306562312,128.23206958134605,59.751128861377126,54.824126800282,32.0,32.0,987.0,327.864527247218,0.022408146532662484,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.395697142362618,1080.0,0.0,0.2,119.79118566165582,-119.29118566165582,pass_halo_up,680.0,0.0,119.79118566165582,45.52271373001358,133.4479997806599,62.02267338621072,57.768512275445126,32.0,32.0,1064.0,376.3404076040086,0.021483002135542627,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
0.5989242855906545,1080.0,0.0,0.2,109.22076368265485,-108.72076368265485,pass_halo_down,680.0,0.0,109.22076368265485,45.52272076799551,122.8775799130535,56.93140741802304,52.28935626463182,32.0,32.0,1120.0,391.61559851842094,0.019015865199949706,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.197848571181309,1080.0,0.0,0.4,114.84040082947148,-114.34040082947148,pass_ml_up,680.0,0.0,114.84040082947148,45.52271313253942,128.4972147692333,59.730052677732786,55.110348151738656,32.0,32.0,985.0,374.1315163259293,0.02197903953724617,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.197848571181309,1080.0,0.0,0.2,114.4923624597309,-113.9923624597309,pass_ml_down,680.0,0.0,114.4923624597309,45.52271317070142,128.14917641094132,59.78433981496731,54.708022644763595,32.0,32.0,959.0,286.2320097443995,0.03651926884459051,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.9264312868790974,933.4801161289215,337015.39039611816,0.2,115.82089551287719,-115.32089551287719,pass_full,681.0,0.0,115.82089551287719,45.9844698964587,129.61623648181478,58.958906506886414,56.86198900599079,32.0,32.0,1121.0,104.65675168926978,0.07325923304990946,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.9264312868790974,933.4801161289215,0.0,0.2,116.7886006209853,-116.2886006209853,pass_halo_only,681.0,0.0,116.7886006209853,45.522713416417226,130.44541464591046,60.86508599620449,55.923514624780815,32.0,32.0,1011.0,386.70065263081153,0.017968376487314638,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.9264312868790974,933.4801161289215,674030.7807922363,0.2,117.4368625036078,-116.9368625036078,pass_bh_up,681.0,0.0,117.4368625036078,45.79767044219229,131.17616363626547,61.28520119143243,56.15166131217539,32.0,32.0,1210.0,149.2394365573744,0.0635435188917124,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.9264312868790974,933.4801161289215,168507.69519805908,0.2,114.56755851613417,-114.06755851613417,pass_bh_down,681.0,0.0,114.56755851613417,45.985130317996585,128.36309761153314,59.83248515726238,54.73507335887177,32.0,32.0,1405.0,109.14340976920063,0.06618183843337297,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
3.8528625737581947,933.4801161289215,337015.39039611816,0.2,118.53338358690058,-118.03338358690058,pass_halo_up,681.0,0.0,118.53338358690058,46.578097618854954,132.50681287255708,61.4838522955772,57.04953129132335,32.0,32.0,1310.0,71.82053457348529,0.04917071408967479,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
