vcirc,r_s,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
15.52257206977367,3494.6007256965067,350540.79309368494,7.505961394802643,105.8494257449895,-105.3494257449895,pass_full,361.0,0.0,105.8494257449895,47.642299757340176,120.14211567219155,53.63314668902401,52.21627905596552,32.0,32.0,3357.0,484.0536380994052,0.022347202324532776,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
15.52257206977367,3494.6007256965067,0.0,7.505961394802643,98.57377097335483,-98.07377097335483,pass_halo_only,361.0,0.0,98.57377097335483,45.80187554783106,112.31433363770414,50.44301691161599,48.13075406173885,32.0,32.0,1943.0,612.9971270877784,0.01693575171040582,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
15.52257206977367,3494.6007256965067,701081.5861873699,7.505961394802643,107.85464908625033,-107.35464908625033,pass_bh_up,361.0,0.0,107.85464908625033,47.51455415201354,122.1090153318544,53.96251467891045,53.89213440733992,32.0,32.0,3043.0,398.5718277582639,0.025317290380677267,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
15.52257206977367,3494.6007256965067,175270.39654684247,7.505961394802643,105.03462940764753,-104.53462940764753,pass_bh_down,361.0,0.0,105.03462940764753,47.828297310686544,119.38311860085349,52.528022419224044,52.506606988423506,32.0,32.0,3374.0,131.37492891474912,0.062400426508728644,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,3494.6007256965067,350540.79309368494,7.505961394802643,106.29282182863233,-105.79282182863233,pass_halo_up,361.0,0.0,106.29282182863233,47.51823074115514,120.54829105097888,53.84702095796453,52.44580087066779,32.0,32.0,3643.0,852.8372131053569,0.008489831466745095,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
7.761286034886835,3494.6007256965067,350540.79309368494,7.505961394802643,113.14756771289512,-112.64756771289512,pass_halo_down,361.0,0.0,113.14756771289512,47.532736039092796,127.40738852462296,55.97829638633173,57.16927132656339,32.0,32.0,2741.0,252.36736787661067,0.05042802234157744,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
15.52257206977367,3494.6007256965067,350540.79309368494,15.011922789605286,105.47993864299073,-104.97993864299073,pass_ml_up,361.0,0.0,105.47993864299073,47.80611064605337,119.82177183680675,52.88416200972412,52.59577663326662,32.0,32.0,3499.0,351.15313149905177,0.030280302372218775,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
15.52257206977367,3494.6007256965067,350540.79309368494,3.7529806974013216,108.58933647303135,-108.08933647303135,pass_ml_down,361.0,0.0,108.58933647303135,47.59012542692544,122.86637410110899,55.026980884905136,53.56235558812622,32.0,32.0,3036.0,229.50185565325873,0.048558797911626914,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.90589807688133,10000.0,792338.6744797886,2.2008360998767853,108.94739339765651,-108.44739339765651,pass_full,362.0,0.0,108.94739339765651,47.58076820390132,123.2216238588269,55.83877710523268,53.108616292423825,32.0,32.0,3384.0,498.0283133431912,0.02324995305653411,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.90589807688133,10000.0,0.0,2.2008360998767853,99.97527830387047,-99.47527830387047,pass_halo_only,362.0,0.0,99.97527830387047,46.34522208125248,113.87884492824621,50.010735689771884,49.96454261409861,32.0,32.0,2265.0,384.14559524401756,0.037847972647748016,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.90589807688133,10000.0,1584677.3489595773,2.2008360998767853,108.36641277102714,-107.86641277102714,pass_bh_up,362.0,0.0,108.36641277102714,47.665421760727,122.66603929924524,55.20412941718948,53.162283353837644,32.0,32.0,3680.0,263.38594613542597,0.03992349016193639,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.90589807688133,10000.0,396169.3372398943,2.2008360998767853,109.26071081576393,-108.76071081576393,pass_bh_down,362.0,0.0,109.26071081576393,47.73876699696185,123.58234091485248,55.11596091379797,54.14474990196597,32.0,32.0,3120.0,279.3368299203238,0.025958121280537177,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,10000.0,792338.6744797886,2.2008360998767853,107.2362645967006,-106.7362645967006,pass_halo_up,362.0,0.0,107.2362645967006,47.54822577046719,121.50073232784075,54.27476252478131,52.9615020719193,32.0,32.0,3179.0,443.74656804315515,0.022875873774602016,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
14.452949038440664,10000.0,792338.6744797886,2.2008360998767853,112.29354746695309,-111.79354746695309,pass_halo_down,362.0,0.0,112.29354746695309,47.37938008399804,126.5073614921525,56.287017319741494,56.00653014721159,32.0,32.0,3320.0,832.3149120177909,0.008923133242628774,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.90589807688133,10000.0,792338.6744797886,4.401672199753571,107.02271984738668,-106.52271984738668,pass_ml_up,362.0,0.0,107.02271984738668,47.53875700921357,121.28434695015075,53.88995773290342,53.13276211448325,32.0,32.0,2864.0,436.60927366799075,0.01872592157360503,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.90589807688133,10000.0,792338.6744797886,1.1004180499383927,108.1182450234718,-107.6182450234718,pass_ml_down,362.0,0.0,108.1182450234718,47.51871277758917,122.37385885674856,54.39788156694351,53.72036345652831,32.0,32.0,3097.0,499.75113858197193,0.028334091742305646,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.63394034612508,7068.175628721059,1113965.7736076207,15.989139815282176,107.53810746571718,-107.03810746571718,pass_full,363.0,0.0,107.53810746571718,47.647302266402555,121.83229814563794,54.47209383308835,53.066013632628845,32.0,32.0,3338.0,405.82754315647935,0.02501853929948862,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.63394034612508,7068.175628721059,0.0,15.989139815282176,97.95444439101428,-97.45444439101428,pass_halo_only,363.0,0.0,97.95444439101428,45.97856033984887,111.74801249296894,49.01758151422741,48.93686287678686,32.0,32.0,3286.0,708.1890302004696,0.011669927329837853,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.63394034612508,7068.175628721059,2000000.0,15.989139815282176,109.07461738374474,-108.57461738374474,pass_bh_up,363.0,0.0,109.07461738374474,47.47943532699411,123.31844798184297,55.727436070950255,53.3471813127945,32.0,32.0,3617.0,834.0864930893101,0.010890317599977275,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.63394034612508,7068.175628721059,556982.8868038104,15.989139815282176,107.31192179387337,-106.81192179387337,pass_bh_down,363.0,0.0,107.31192179387337,47.45222347395077,121.5475888360586,54.80035539064643,52.511566403226944,32.0,32.0,3155.0,537.3490036844591,0.020470460905595202,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,7068.175628721059,1113965.7736076207,15.989139815282176,109.25097136926937,-108.75097136926937,pass_halo_up,363.0,0.0,109.25097136926937,47.70468155015952,123.56237583431722,55.66123524400015,53.58973612526921,32.0,32.0,3269.0,349.8395361444441,0.02513712645620196,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
14.31697017306254,7068.175628721059,1113965.7736076207,15.989139815282176,111.66750792569917,-111.16750792569917,pass_halo_down,363.0,0.0,111.66750792569917,47.481653713296474,125.91200403968811,55.88471570932166,55.782792216377494,32.0,32.0,3053.0,378.7316861238192,0.02642452371387928,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.63394034612508,7068.175628721059,1113965.7736076207,20.0,108.9837586377468,-108.4837586377468,pass_ml_up,363.0,0.0,108.9837586377468,47.33118199323579,123.18311323571754,54.70489352086253,54.278865116884305,32.0,32.0,2814.0,719.1302928678016,0.016030332095582595,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.63394034612508,7068.175628721059,1113965.7736076207,7.994569907641088,108.64667323875103,-108.14667323875103,pass_ml_down,363.0,0.0,108.64667323875103,47.78804802476724,122.9830876461812,54.9668712070217,53.6798020317293,32.0,32.0,3441.0,288.5578617946433,0.04220514325848745,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
12.397654082576077,3415.035441405862,1572354.1852052922,0.5551427685841728,110.4163867376341,-109.9163867376341,pass_full,364.0,0.0,110.4163867376341,47.349458121697644,124.62122417414339,55.99801699621182,54.41836974142231,32.0,32.0,3375.0,533.44602689898,0.0294882523809606,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
12.397654082576077,3415.035441405862,0.0,0.5551427685841728,102.32724775812419,-101.82724775812419,pass_halo_only,364.0,0.0,102.32724775812419,47.08891123715456,116.45392112927055,51.789680486270555,50.53756727185364,32.0,32.0,1416.0,407.7604246500859,0.02783702301604326,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
12.397654082576077,3415.035441405862,2000000.0,0.5551427685841728,112.20459730409516,-111.70459730409516,pass_bh_up,364.0,0.0,112.20459730409516,47.35801026483293,126.41200038354503,56.787298405595216,55.41729889849995,32.0,32.0,3500.0,755.8718632198578,0.016359172275616063,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
12.397654082576077,3415.035441405862,786177.0926026461,0.5551427685841728,110.26146418923861,-109.76146418923861,pass_bh_down,364.0,0.0,110.26146418923861,47.523657342458264,124.51856139197609,55.18986526206204,55.071598927176545,32.0,32.0,2987.0,362.6277319297253,0.02387022003730011,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
24.795308165152154,3415.035441405862,1572354.1852052922,0.5551427685841728,107.65047765512224,-107.15047765512224,pass_halo_up,364.0,0.0,107.65047765512224,47.69981033780285,121.9604207564631,54.83313141488063,52.81734624024158,32.0,32.0,3603.0,466.0251383278508,0.026478655184600144,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
6.198827041288038,3415.035441405862,1572354.1852052922,0.5551427685841728,111.92789306551292,-111.42789306551292,pass_halo_down,364.0,0.0,111.92789306551292,47.506327113638676,126.17979119960452,56.55552427391373,55.37236879159921,32.0,32.0,3405.0,478.9614405424039,0.03001100240406153,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
12.397654082576077,3415.035441405862,1572354.1852052922,1.1102855371683455,110.756507596989,-110.256507596989,pass_ml_up,364.0,0.0,110.756507596989,47.40993464881145,124.97948799163242,55.345397153394956,55.411110443594,32.0,32.0,3538.0,774.7419276831599,0.013231997783025194,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
12.397654082576077,3415.035441405862,1572354.1852052922,0.2775713842920864,111.8181802562507,-111.3181802562507,pass_ml_down,364.0,0.0,111.8181802562507,47.40109977501404,126.03851018875491,57.28320656085738,54.53497369539331,32.0,32.0,2946.0,374.9794463852181,0.03807667809322158,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.071320842794776,2612.5350799737507,1009958.1857059991,2.368698245238963,106.78603464982753,-106.28603464982753,pass_full,365.0,0.0,106.78603464982753,47.50616585136815,121.03788440523797,54.640086173670085,52.145948476157436,32.0,32.0,3426.0,519.9164088103229,0.01904958190202434,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.071320842794776,2612.5350799737507,0.0,2.368698245238963,99.15546427174792,-98.65546427174792,pass_halo_only,365.0,0.0,99.15546427174792,46.72361954105446,113.17255013406425,49.64950795791986,49.505956313828065,32.0,32.0,4912.0,770.6965176154573,0.014644699945858243,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.071320842794776,2612.5350799737507,2000000.0,2.368698245238963,109.03046603103945,-108.53046603103945,pass_bh_up,365.0,0.0,109.03046603103945,47.41672040101087,123.25548215134272,56.41478641217367,52.615679618865755,32.0,32.0,2899.0,353.73102249818345,0.03309928174887336,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.071320842794776,2612.5350799737507,504979.0928529996,2.368698245238963,106.06645645640229,-105.56645645640229,pass_bh_down,365.0,0.0,106.06645645640229,47.43929363014255,120.29824454544506,53.52728483273411,52.539171623668224,32.0,32.0,3391.0,591.7320040022075,0.02351280514909877,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,2612.5350799737507,1009958.1857059991,2.368698245238963,107.28696011102178,-106.78696011102178,pass_halo_up,365.0,0.0,107.28696011102178,47.539694376772985,121.54886842405368,54.83659104294283,52.450369068078935,32.0,32.0,3414.0,381.31031550950183,0.036311798898124865,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
14.035660421397388,2612.5350799737507,1009958.1857059991,2.368698245238963,109.49774320259041,-108.99774320259041,pass_halo_down,365.0,0.0,109.49774320259041,47.431464144288285,123.7271824458769,54.8943300939328,54.60341310865759,32.0,32.0,3056.0,602.3364102020025,0.018635579751805298,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.071320842794776,2612.5350799737507,1009958.1857059991,4.737396490477926,106.37385897941378,-105.87385897941378,pass_ml_up,365.0,0.0,106.37385897941378,47.39145349692072,120.59129502849,54.3490768839331,52.024782095480646,32.0,32.0,3267.0,630.5161628829496,0.021150701423218447,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.071320842794776,2612.5350799737507,1009958.1857059991,1.1843491226194816,106.75968484679754,-106.25968484679754,pass_ml_down,365.0,0.0,106.75968484679754,47.65193139905231,121.05526426651323,54.216320133299824,52.54336471349769,32.0,32.0,3355.0,511.5982964734149,0.027505521695608902,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
7.242290764247462,7374.912086208773,404710.5463962188,0.2,112.05279196025052,-111.55279196025052,pass_full,366.0,0.0,112.05279196025052,47.53810251580997,126.3142227149935,54.475165264361465,57.57762669588902,32.0,32.0,3317.0,433.888472070459,0.023566747208816175,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
7.242290764247462,7374.912086208773,0.0,0.2,113.23060325678568,-112.73060325678568,pass_halo_only,366.0,0.0,113.23060325678568,47.06639799822085,127.35052265625194,56.66060151829222,56.57000173849345,32.0,32.0,4495.0,387.52730607405243,0.029497037613858867,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
7.242290764247462,7374.912086208773,809421.0927924376,0.2,112.0388146031567,-111.5388146031567,pass_bh_up,366.0,0.0,112.0388146031567,47.47959912111426,126.28269433949097,56.18514162672105,55.853672976435654,32.0,32.0,3309.0,810.1241614295177,0.01376085491359212,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
7.242290764247462,7374.912086208773,202355.2731981094,0.2,114.94537813807511,-114.44537813807511,pass_bh_down,366.0,0.0,114.94537813807511,47.55250118985721,129.21112849503228,57.84345645543714,57.101921682637986,32.0,32.0,2820.0,281.45544066959206,0.0352962458012227,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
14.484581528494925,7374.912086208773,404710.5463962188,0.2,110.40831028445201,-109.90831028445201,pass_halo_up,366.0,0.0,110.40831028445201,47.70370270315284,124.71942109539786,55.64632521485243,54.761985069599575,32.0,32.0,3490.0,263.57479672133854,0.029120858379841554,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
3.621145382123731,7374.912086208773,404710.5463962188,0.2,111.81765584004908,-111.31765584004908,pass_halo_down,366.0,0.0,111.81765584004908,47.769078068751064,126.1483792606744,55.34913938809004,56.46851645195905,32.0,32.0,3137.0,390.16767839965615,0.021274136597882385,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
7.242290764247462,7374.912086208773,404710.5463962188,0.4,113.52794535380308,-113.02794535380308,pass_ml_up,366.0,0.0,113.52794535380308,47.930600588910565,127.90712553047625,56.18369504946048,57.34425030434263,32.0,32.0,3378.0,120.16921841296822,0.07423213855605727,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
7.242290764247462,7374.912086208773,404710.5463962188,0.2,112.03338891171981,-111.53338891171981,pass_ml_down,366.0,0.0,112.03338891171981,47.577826841628905,126.30673696420848,56.03281164839873,56.0005772633211,32.0,32.0,3352.0,537.1679340019921,0.020675356569091335,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.22177969896204,5744.749429217585,230462.21224477037,0.2,105.96668106034167,-105.46668106034167,pass_full,367.0,0.0,105.96668106034167,47.46975002954592,120.20760606920544,53.16447947910454,52.802201581237114,32.0,32.0,3414.0,693.8067849599421,0.00966825811019057,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.22177969896204,5744.749429217585,0.0,0.2,99.90160472763088,-99.40160472763088,pass_halo_only,367.0,0.0,99.90160472763088,47.03437880934879,114.01191837043552,50.28595211560983,49.61565261202108,32.0,32.0,3561.0,775.5778195582458,0.013558922526629278,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.22177969896204,5744.749429217585,460924.42448954075,0.2,106.25897158141005,-105.75897158141005,pass_bh_up,367.0,0.0,106.25897158141005,47.502888292998016,120.50983806930945,53.40165991584247,52.857311665567586,32.0,32.0,3324.0,521.8236063331243,0.019315196305331905,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.22177969896204,5744.749429217585,115231.10612238519,0.2,103.36224636744144,-102.86224636744144,pass_bh_down,367.0,0.0,103.36224636744144,47.24750833269835,117.53649886725094,51.90767434249982,51.454572024941626,32.0,32.0,3113.0,288.04247202970276,0.028233314095255452,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
30.0,5744.749429217585,230462.21224477037,0.2,107.40852704330098,-106.90852704330098,pass_halo_up,367.0,0.0,107.40852704330098,47.57585405579899,121.68128326004067,54.039236866216115,53.36929017708486,32.0,32.0,3627.0,520.3212540921372,0.01952867473324978,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
14.11088984948102,5744.749429217585,230462.21224477037,0.2,110.08876512537753,-109.58876512537753,pass_halo_down,367.0,0.0,110.08876512537753,47.898126012455506,124.45820292911418,54.67424632611308,55.414518799264414,32.0,32.0,2947.0,140.8612129439444,0.04275116216231266,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.22177969896204,5744.749429217585,230462.21224477037,0.4,105.81490385379392,-105.31490385379392,pass_ml_up,367.0,0.0,105.81490385379392,47.31046192404621,120.00804243100778,53.37614379668629,52.43876005710765,32.0,32.0,3022.0,509.37919757447605,0.01633062441680478,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
28.22177969896204,5744.749429217585,230462.21224477037,0.2,104.75465879410854,-104.25465879410854,pass_ml_down,367.0,0.0,104.75465879410854,47.365233201770856,118.96422875463979,52.80708563669839,51.94757315741016,32.0,32.0,2977.0,422.811968344402,0.02357325383461833,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
13.69042869971725,8130.221752375769,500757.0273669802,5.383298195417334,111.21720190720323,-110.71720190720323,pass_full,368.0,0.0,111.21720190720323,47.652104941446986,125.51283338963732,55.02675450304971,56.19044740415352,32.0,32.0,3326.0,234.4186527061834,0.039654873385820216,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
