v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits
6.33585140133536,4611.480389561538,671474.9678290326,8.26211355084373,15.4003054886619,-15.4003054886619,pass_halo_down,17.0,15.4003054886619,0.012416990199298539,1.6245404910184992e-09,1.0,1.0,5.0,none,0.0,2.7820829978470236,12.61822249081488,32.0,32.0,8564.0,35.91995763358058,0.10849197602879519,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
12.67170280267072,4611.480389561538,671474.9678290326,16.52422710168746,18.525358288982467,-18.525358288982467,pass_ml_up,17.0,18.525358288982467,0.25046874051246704,5.516406727245641e-09,1.0,1.0,4.0,none,0.0,3.3502254222366457,15.175132866745823,32.0,32.0,8564.0,80.73264564933798,0.07225442240768319,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
12.67170280267072,4611.480389561538,671474.9678290326,4.131056775421865,10.310408618894419,-10.310408618894419,pass_ml_down,17.0,10.310408618894419,0.25818866029659127,1.8382652372526319e-09,1.0,1.0,4.0,none,0.0,2.4283817627800715,7.882026856114354,32.0,32.0,8566.0,31.791658743119186,0.10884423882442501,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
8.158749384729656,20453.91796250009,1869604.400224354,11.625527169863307,5.055057911845097,-5.055057911845097,pass_full,18.0,5.055057911845097,0.013217124303933403,1.1113275658520865e-09,1.0,1.0,4.0,none,0.0,1.078253715163405,3.9768041966816936,32.0,32.0,8564.0,108.6188472325652,0.08564293616270162,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
8.158749384729656,20453.91796250009,0.0,11.625527169863307,633.0102151250575,-633.0102151250575,pass_halo_only,18.0,633.0102151250575,0.24085541320516768,0.0010345205092696288,1.0,1.0,7.0,none,0.0,362.0058685288453,271.004346596215,32.0,32.0,5442.0,4.131505247395748,0.3376510370629732,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,3 planned shell-band/Lfrac/theta cells have no successful orbit,0.9904,1.0,0.9904,0.9285714285714286,0.952,0.9711711711711711,0.0714285714285714,0.04800000000000004,0.028828828828828867,3.0,0.0,4952.0,5000.0
8.158749384729656,20453.91796250009,2000000.0,11.625527169863307,5.567474022653789,-5.567474022653789,pass_bh_up,18.0,5.567474022653789,0.1135414703610449,1.2785652825826265e-09,1.0,1.0,3.0,none,0.0,1.755173258838097,3.812300763815688,32.0,32.0,8566.0,456.69455252356767,0.029611518633602806,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
8.158749384729656,20453.91796250009,934802.200112177,11.625527169863307,11.252365446304236,-11.252365446304236,pass_bh_down,18.0,11.252365446304236,0.02103483623460889,1.123560915312761e-09,1.0,1.0,4.0,none,0.0,2.333713943183446,8.918651503120786,32.0,32.0,8564.0,143.3070941387563,0.05160083053516129,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
16.317498769459313,20453.91796250009,1869604.400224354,11.625527169863307,5.535715765405483,-5.535715765405483,pass_halo_up,18.0,5.535715765405483,0.23389542959311882,1.439335467941599e-09,1.0,1.0,3.0,none,0.0,1.451067565828338,4.084648199577141,32.0,32.0,8564.0,191.72550375881525,0.05754730136235726,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
4.079374692364828,20453.91796250009,1869604.400224354,11.625527169863307,5.905303028273502,-5.905303028273502,pass_halo_down,18.0,5.905303028273502,0.14113215939393342,1.2739866777262622e-09,1.0,1.0,3.0,none,0.0,1.8370748670978367,4.068228161175665,32.0,32.0,8566.0,398.1049142047385,0.030331958967197436,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
8.158749384729656,20453.91796250009,1869604.400224354,20.0,5.399756932832215,-5.399756932832215,pass_ml_up,18.0,5.399756932832215,0.2593667957035892,1.2915373932367966e-09,1.0,1.0,3.0,none,0.0,1.8512450961430449,3.5485118366891633,32.0,32.0,8566.0,235.5835242434566,0.032179280925630015,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
8.158749384729656,20453.91796250009,1869604.400224354,5.812763584931654,5.923586165749607,-5.923586165749607,pass_ml_down,18.0,5.923586165749607,0.16573549837761092,1.1238507936772014e-09,1.0,1.0,3.0,none,0.0,1.837023658946933,4.08656250680267,32.0,32.0,8566.0,417.56148659173806,0.029109943082949383,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
21.847760030515023,84312.7703020989,352968.45725852053,17.045341047414126,24.363267750152616,-24.363267750152616,pass_full,19.0,24.363267750152616,0.19671472759829456,6.038617676728421e-09,1.0,1.0,4.0,none,0.0,4.908540493274175,19.454727256878414,32.0,32.0,8564.0,21.97227907261022,0.18079989267554683,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
21.847760030515023,84312.7703020989,0.0,17.045341047414126,766.6829252950074,-766.6829252950074,pass_halo_only,19.0,766.6829252950074,0.2976475955138085,1.8887002093310281e-07,1.0,1.0,18.0,none,0.0,422.23522794766575,344.4476973473099,32.0,32.0,9904.0,5.043947688539934,0.30225960037909605,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,3 planned shell-band/Lfrac/theta cells have no successful orbit,0.9904,1.0,0.9904,0.9285714285714286,0.952,0.9711711711711711,0.0714285714285714,0.04800000000000004,0.028828828828828867,3.0,0.0,4952.0,5000.0
21.847760030515023,84312.7703020989,705936.9145170411,17.045341047414126,16.85257521521653,-16.85257521521653,pass_bh_up,19.0,16.85257521521653,0.1289491928900972,1.0829285327269624e-09,1.0,1.0,4.0,none,0.0,3.164234836817011,13.688340378399516,32.0,32.0,8566.0,165.96898728262065,0.032915928347239824,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
21.847760030515023,84312.7703020989,176484.22862926027,17.045341047414126,37.2574255830474,-37.2574255830474,pass_bh_down,19.0,37.2574255830474,0.06079599846214023,1.6816816898512978e-08,1.0,1.0,4.0,none,0.0,12.92792038612662,24.32950519692073,32.0,32.0,8566.0,26.38344311202173,0.08151909192108606,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
35.0,84312.7703020989,352968.45725852053,17.045341047414126,24.604666800723972,-24.604666800723972,pass_halo_up,19.0,24.604666800723972,0.20338588307275174,6.6105883475546985e-09,1.0,1.0,4.0,none,0.0,5.176903135239286,19.427763665484665,32.0,32.0,8566.0,21.43904896212747,0.1863867023422686,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
10.923880015257511,84312.7703020989,352968.45725852053,17.045341047414126,24.765028029684583,-24.765028029684583,pass_halo_down,19.0,24.765028029684583,0.1854092578973976,5.877441687506721e-09,1.0,1.0,4.0,none,0.0,5.336280175435436,19.428747854249124,32.0,32.0,8564.0,23.332463568901478,0.17678648676429592,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
21.847760030515023,84312.7703020989,352968.45725852053,20.0,29.276657655033816,-29.276657655033816,pass_ml_up,19.0,29.276657655033816,0.1015247620637112,5.591552917904526e-09,1.0,1.0,4.0,none,0.0,5.663096504604673,23.613561150429145,32.0,32.0,8564.0,99.82959226928926,0.06380314453699842,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
21.847760030515023,84312.7703020989,352968.45725852053,8.522670523707063,27.941960881180915,-27.941960881180915,pass_ml_down,19.0,27.941960881180915,0.2204309464226597,4.4245596422794016e-09,1.0,1.0,4.0,none,0.0,5.646385654823307,22.295575226357595,32.0,32.0,8566.0,100.64540601977552,0.05806479462555542,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
10.469735503021765,83458.60706131622,1915516.450638938,2.471648819884707,5.364477536556256,-5.364477536556256,pass_full,20.0,5.364477536556256,0.17015801876075987,1.1120931652415272e-09,1.0,1.0,3.0,none,0.0,1.5872825901143905,3.777194946441863,32.0,32.0,8566.0,401.0880708897509,0.026123226811571924,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
10.469735503021765,83458.60706131622,0.0,2.471648819884707,782.1454746619701,-782.1454746619701,pass_halo_only,20.0,782.1454746619701,0.16615636631092912,2.123558857149946e-07,1.0,1.0,4.0,none,0.0,396.60912713767044,385.53634752432,32.0,32.0,9904.0,5.3729231095754155,0.2994915123081657,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,3 planned shell-band/Lfrac/theta cells have no successful orbit,0.9904,1.0,0.9904,0.9285714285714286,0.952,0.9711711711711711,0.0714285714285714,0.04800000000000004,0.028828828828828867,3.0,0.0,4952.0,5000.0
10.469735503021765,83458.60706131622,2000000.0,2.471648819884707,5.161322394858274,-5.161322394858274,pass_bh_up,20.0,5.161322394858274,0.18348522393308642,1.3606718969141961e-09,1.0,1.0,3.0,none,0.0,1.4978601635799118,3.6634622312783556,32.0,32.0,8564.0,315.18636169206667,0.039252510432694634,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
10.469735503021765,83458.60706131622,957758.225319469,2.471648819884707,11.099839945012864,-11.099839945012864,pass_bh_down,20.0,11.099839945012864,0.236312931637638,8.771590068872282e-10,1.0,1.0,3.0,none,0.0,1.9663564010385137,9.133483543974348,32.0,32.0,8564.0,218.5039012984473,0.028810675395469283,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
20.93947100604353,83458.60706131622,1915516.450638938,2.471648819884707,5.5056357268333045,-5.5056357268333045,pass_halo_up,20.0,5.5056357268333045,0.17063061014595693,1.1698801522426196e-09,1.0,1.0,3.0,none,0.0,1.7346991259206406,3.770936600912664,32.0,32.0,8564.0,443.358179261508,0.025155510411221334,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
5.234867751510882,83458.60706131622,1915516.450638938,2.471648819884707,4.733244861943225,-4.733244861943225,pass_halo_down,20.0,4.733244861943225,0.02160475873779344,1.0501190750299874e-09,1.0,1.0,4.0,none,0.0,1.0741672211806292,3.659077640762591,32.0,32.0,8568.0,121.58531878641816,0.08016290267927403,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
10.469735503021765,83458.60706131622,1915516.450638938,4.943297639769414,5.510771862918213,-5.510771862918213,pass_ml_up,20.0,5.510771862918213,0.11666299569871796,1.237260997359061e-09,1.0,1.0,3.0,none,0.0,1.6067835556926604,3.903988307225552,32.0,32.0,8568.0,449.1838990622603,0.022684572027551884,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
10.469735503021765,83458.60706131622,1915516.450638938,1.2358244099423534,5.2342473670848175,-5.2342473670848175,pass_ml_down,20.0,5.2342473670848175,0.1288367621330977,1.1254421306930654e-09,1.0,1.0,3.0,none,0.0,1.5206530388724169,3.7135943282123987,32.0,32.0,8574.0,444.47111881959944,0.022634577194035672,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8574,0.8574,1.0,0.8297872340425532,0.852,0.8561151079136691,0.04521276595744683,0.009000000000000008,0.0017985611510791255,0.0,0.0,4287.0,5000.0
4.080607334607844,4670.50926550635,1162751.4217027905,2.1409437555867594,9.557362267551808,-9.557362267551808,pass_full,21.0,9.557362267551808,0.028990643117118964,1.4098079382147538e-09,1.0,1.0,4.0,none,0.0,1.4638557050048298,8.093506562546974,32.0,32.0,8572.0,157.33387996221572,0.04382526878885847,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
4.080607334607844,4670.50926550635,0.0,2.1409437555867594,839.9083371803316,-839.9083371803316,pass_halo_only,21.0,839.9083371803316,0.1152511744869571,2.14048289259847e-07,1.0,1.0,3.0,none,0.0,414.64966308790974,425.25867409242693,32.0,32.0,9968.0,584.2369929062532,0.01363136654486133,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,1 planned shell-band/Lfrac/theta cells have no successful orbit,0.9968,1.0,0.9968,0.9761904761904762,0.984,0.9711711711711711,0.023809523809523836,0.016000000000000014,0.028828828828828867,1.0,0.0,4984.0,5000.0
4.080607334607844,4670.50926550635,2000000.0,2.1409437555867594,5.368824147390572,-5.368824147390572,pass_bh_up,21.0,5.368824147390572,0.098717076569792,1.4010615295248537e-09,1.0,1.0,3.0,none,0.0,1.6580959634496903,3.710728183940883,32.0,32.0,8574.0,458.11456735209583,0.029824491670998713,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8574,0.8574,1.0,0.8297872340425532,0.852,0.8561151079136691,0.04521276595744683,0.009000000000000008,0.0017985611510791255,0.0,0.0,4287.0,5000.0
4.080607334607844,4670.50926550635,581375.7108513953,2.1409437555867594,15.29440909111472,-15.29440909111472,pass_bh_down,21.0,15.29440909111472,0.014434064616308362,1.362264233362015e-09,1.0,1.0,4.0,none,0.0,3.5154762758400047,11.778932815274718,32.0,32.0,8576.0,101.89868646871017,0.05900221909547085,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8576,0.8576,1.0,0.8297872340425532,0.853,0.8561151079136691,0.04521276595744683,0.008000000000000007,0.0017985611510791255,0.0,0.0,4288.0,5000.0
8.161214669215688,4670.50926550635,1162751.4217027905,2.1409437555867594,9.665466452362544,-9.665466452362544,pass_halo_up,21.0,9.665466452362544,0.09301963975995697,1.2596065741368864e-09,1.0,1.0,4.0,none,0.0,1.7989536414280383,7.866512810934501,32.0,32.0,8572.0,158.00667020511165,0.03636876267772776,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
2.040303667303922,4670.50926550635,1162751.4217027905,2.1409437555867594,9.205787158405348,-9.205787158405348,pass_halo_down,21.0,9.205787158405348,0.10434956577019605,1.3995077573676208e-09,1.0,1.0,4.0,none,0.0,1.2766839447609069,7.929103213644443,32.0,32.0,8570.0,131.0712339913773,0.05693655888162252,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
4.080607334607844,4670.50926550635,1162751.4217027905,4.281887511173519,10.76136566949101,-10.76136566949101,pass_ml_up,21.0,10.76136566949101,0.2758884378859996,1.297970461435308e-09,1.0,1.0,3.0,none,0.0,1.9952933634540218,8.766072306036987,32.0,32.0,8572.0,296.2675378867179,0.02860298274433697,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
4.080607334607844,4670.50926550635,1162751.4217027905,1.0704718777933797,8.777118186273686,-8.777118186273686,pass_ml_down,21.0,8.777118186273686,0.02240595323837624,1.3004509483160188e-09,1.0,1.0,4.0,none,0.0,1.4933951604321989,7.283723025841487,32.0,32.0,8570.0,139.9076198802078,0.05146894208453374,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
7.463929763005423,17301.44276012879,1946297.251802277,4.125081535540502,5.4875123903236185,-5.4875123903236185,pass_full,22.0,5.4875123903236185,0.11574107101556397,1.3638252772488265e-09,1.0,1.0,3.0,none,0.0,1.6381600709681665,3.84935231935545,32.0,32.0,8570.0,404.34504612522034,0.031119312193820133,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
7.463929763005423,17301.44276012879,0.0,4.125081535540502,562.3006773968532,-562.3006773968532,pass_halo_only,22.0,562.3006773968532,0.11543339881473003,1.4466522546088834e-07,1.0,1.0,3.0,none,0.0,337.72142945552594,224.57924794133046,32.0,32.0,9906.0,4.696984322768775,0.34288787504259005,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,2 planned shell-band/Lfrac/theta cells have no successful orbit,0.9906,1.0,0.9906,0.9300595238095238,0.953,0.9711711711711711,0.06994047619047616,0.04700000000000004,0.028828828828828867,2.0,0.0,4953.0,5000.0
7.463929763005423,17301.44276012879,2000000.0,4.125081535540502,5.37640421499999,-5.37640421499999,pass_bh_up,22.0,5.37640421499999,0.10728805842878764,1.3074114753781533e-09,1.0,1.0,3.0,none,0.0,1.642656819264695,3.733747395735292,32.0,32.0,8574.0,532.8834738808957,0.020426259314674886,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8574,0.8574,1.0,0.8297872340425532,0.852,0.8561151079136691,0.04521276595744683,0.009000000000000008,0.0017985611510791255,0.0,0.0,4287.0,5000.0
7.463929763005423,17301.44276012879,973148.6259011385,4.125081535540502,11.718738436271927,-11.718738436271927,pass_bh_down,22.0,11.718738436271927,0.2305422829367938,1.0219331535511825e-09,1.0,1.0,3.0,none,0.0,2.0956352622091363,9.623103174062791,32.0,32.0,8570.0,366.63388993892795,0.01917415758622266,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
