v0,r_c,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
200.0,781983.9043684467,1424377.423766557,10.252484805619543,inf,-1000000.0,timeout_halo_up,335.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
86.6659182663785,781983.9043684467,1424377.423766557,10.252484805619543,inf,-1000000.0,timeout_halo_down,335.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
173.331836532757,781983.9043684467,1424377.423766557,20.0,inf,-1000000.0,timeout_ml_up,335.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
173.331836532757,781983.9043684467,1424377.423766557,5.126242402809772,inf,-1000000.0,timeout_ml_down,335.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.2976362654309,451587.21115537925,891817.3588545675,0.23518851458758067,14601.092052176253,-14600.592052176253,pass_full,336.0,0.0,14601.092052176253,1924.6461407591883,15178.48589440401,9986.215095346075,4614.87695683019,20.0,543.0,10000.0,915.9427490082142,0.025839581868733322,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.2976362654309,451587.21115537925,0.0,0.23518851458758067,inf,-1000000.0,timeout_halo_only,336.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.2976362654309,451587.21115537925,1783634.717709135,0.23518851458758067,inf,-1000000.0,timeout_bh_up,336.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.2976362654309,451587.21115537925,445908.67942728376,0.23518851458758067,16219.54652643597,-16219.04652643597,pass_bh_down,336.0,0.0,16219.54652643597,1910.5909020904521,16792.723797063107,10177.297268272998,6042.249258162943,20.0,543.0,10000.0,1432.1092371456125,0.016063309985021992,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,451587.21115537925,891817.3588545675,0.23518851458758067,14766.914759841784,-14766.414759841784,pass_halo_up,336.0,0.0,14766.914759841784,1950.019380388635,15351.920573958374,10102.053943496216,4664.860816345569,20.0,543.0,10000.0,1003.6349869261173,0.020206782801255038,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
94.64881813271545,451587.21115537925,891817.3588545675,0.23518851458758067,inf,-1000000.0,timeout_halo_down,336.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.2976362654309,451587.21115537925,891817.3588545675,0.47037702917516133,14423.17979806983,-14422.67979806983,pass_ml_up,336.0,0.0,14423.17979806983,1892.4021347907737,14990.900438507062,9991.852208922965,4431.327589146871,20.0,543.0,10000.0,1296.4579119828468,0.019490373340884617,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
189.2976362654309,451587.21115537925,891817.3588545675,0.2,inf,-1000000.0,timeout_ml_down,336.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
199.6228902480863,819472.4996444795,260000.39534145757,11.376402850010546,inf,-1000000.0,timeout_full,337.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
199.6228902480863,819472.4996444795,0.0,11.376402850010546,inf,-1000000.0,timeout_halo_only,337.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
199.6228902480863,819472.4996444795,520000.79068291513,11.376402850010546,inf,-1000000.0,timeout_bh_up,337.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
199.6228902480863,819472.4996444795,130000.19767072878,11.376402850010546,inf,-1000000.0,timeout_bh_down,337.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,819472.4996444795,260000.39534145757,11.376402850010546,inf,-1000000.0,timeout_halo_up,337.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
99.81144512404315,819472.4996444795,260000.39534145757,11.376402850010546,inf,-1000000.0,timeout_halo_down,337.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
199.6228902480863,819472.4996444795,260000.39534145757,20.0,inf,-1000000.0,timeout_ml_up,337.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
199.6228902480863,819472.4996444795,260000.39534145757,5.688201425005273,inf,-1000000.0,timeout_ml_down,337.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
11.98161737239447,617208.429180476,3386232.4786793347,6.195998217782289,inf,-1000000.0,timeout_full,338.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
11.98161737239447,617208.429180476,0.0,6.195998217782289,inf,-1000000.0,timeout_halo_only,338.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
11.98161737239447,617208.429180476,5000000.0,6.195998217782289,inf,-1000000.0,timeout_bh_up,338.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
11.98161737239447,617208.429180476,1693116.2393396674,6.195998217782289,inf,-1000000.0,timeout_bh_down,338.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
23.96323474478894,617208.429180476,3386232.4786793347,6.195998217782289,inf,-1000000.0,timeout_halo_up,338.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
5.990808686197235,617208.429180476,3386232.4786793347,6.195998217782289,inf,-1000000.0,timeout_halo_down,338.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
11.98161737239447,617208.429180476,3386232.4786793347,12.391996435564579,inf,-1000000.0,timeout_ml_up,338.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
11.98161737239447,617208.429180476,3386232.4786793347,3.0979991088911447,inf,-1000000.0,timeout_ml_down,338.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
9.731270051075636,184736.19498235156,3679760.2782142414,18.151891149937722,inf,-1000000.0,timeout_full,339.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
9.731270051075636,184736.19498235156,0.0,18.151891149937722,inf,-1000000.0,timeout_halo_only,339.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
9.731270051075636,184736.19498235156,5000000.0,18.151891149937722,inf,-1000000.0,timeout_bh_up,339.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
9.731270051075636,184736.19498235156,1839880.1391071207,18.151891149937722,inf,-1000000.0,timeout_bh_down,339.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
19.462540102151273,184736.19498235156,3679760.2782142414,18.151891149937722,inf,-1000000.0,timeout_halo_up,339.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
4.865635025537818,184736.19498235156,3679760.2782142414,18.151891149937722,inf,-1000000.0,timeout_halo_down,339.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
9.731270051075636,184736.19498235156,3679760.2782142414,20.0,inf,-1000000.0,timeout_ml_up,339.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
9.731270051075636,184736.19498235156,3679760.2782142414,9.075945574968861,inf,-1000000.0,timeout_ml_down,339.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
107.18219659730697,899061.8140420772,2270977.7844967805,10.288251442925445,inf,-1000000.0,timeout_full,340.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
107.18219659730697,899061.8140420772,0.0,10.288251442925445,inf,-1000000.0,timeout_halo_only,340.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
107.18219659730697,899061.8140420772,4541955.568993561,10.288251442925445,inf,-1000000.0,timeout_bh_up,340.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
107.18219659730697,899061.8140420772,1135488.8922483902,10.288251442925445,inf,-1000000.0,timeout_bh_down,340.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,899061.8140420772,2270977.7844967805,10.288251442925445,inf,-1000000.0,timeout_halo_up,340.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
53.591098298653485,899061.8140420772,2270977.7844967805,10.288251442925445,inf,-1000000.0,timeout_halo_down,340.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
107.18219659730697,899061.8140420772,2270977.7844967805,20.0,inf,-1000000.0,timeout_ml_up,340.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
107.18219659730697,899061.8140420772,2270977.7844967805,5.144125721462722,inf,-1000000.0,timeout_ml_down,340.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
16.322513862010936,688922.7701957336,4631618.788012145,17.42154231386293,inf,-1000000.0,timeout_full,341.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
16.322513862010936,688922.7701957336,0.0,17.42154231386293,inf,-1000000.0,timeout_halo_only,341.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
16.322513862010936,688922.7701957336,5000000.0,17.42154231386293,inf,-1000000.0,timeout_bh_up,341.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
16.322513862010936,688922.7701957336,2315809.3940060725,17.42154231386293,inf,-1000000.0,timeout_bh_down,341.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
32.64502772402187,688922.7701957336,4631618.788012145,17.42154231386293,inf,-1000000.0,timeout_halo_up,341.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
8.161256931005468,688922.7701957336,4631618.788012145,17.42154231386293,inf,-1000000.0,timeout_halo_down,341.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
16.322513862010936,688922.7701957336,4631618.788012145,20.0,inf,-1000000.0,timeout_ml_up,341.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
16.322513862010936,688922.7701957336,4631618.788012145,8.710771156931465,inf,-1000000.0,timeout_ml_down,341.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
8.213198356105856,354956.7802877858,2804225.5723329773,3.5940054240493366,inf,-1000000.0,timeout_full,342.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
8.213198356105856,354956.7802877858,0.0,3.5940054240493366,inf,-1000000.0,timeout_halo_only,342.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
8.213198356105856,354956.7802877858,5000000.0,3.5940054240493366,inf,-1000000.0,timeout_bh_up,342.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
8.213198356105856,354956.7802877858,1402112.7861664887,3.5940054240493366,inf,-1000000.0,timeout_bh_down,342.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
16.426396712211712,354956.7802877858,2804225.5723329773,3.5940054240493366,inf,-1000000.0,timeout_halo_up,342.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
4.106599178052928,354956.7802877858,2804225.5723329773,3.5940054240493366,inf,-1000000.0,timeout_halo_down,342.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
8.213198356105856,354956.7802877858,2804225.5723329773,7.188010848098673,inf,-1000000.0,timeout_ml_up,342.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
8.213198356105856,354956.7802877858,2804225.5723329773,1.7970027120246683,inf,-1000000.0,timeout_ml_down,342.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
91.37602103076021,835120.6715938627,4296806.281194381,4.9336055519370134,inf,-1000000.0,timeout_full,343.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
91.37602103076021,835120.6715938627,0.0,4.9336055519370134,inf,-1000000.0,timeout_halo_only,343.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
91.37602103076021,835120.6715938627,5000000.0,4.9336055519370134,inf,-1000000.0,timeout_bh_up,343.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
91.37602103076021,835120.6715938627,2148403.1405971907,4.9336055519370134,inf,-1000000.0,timeout_bh_down,343.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
182.75204206152043,835120.6715938627,4296806.281194381,4.9336055519370134,inf,-1000000.0,timeout_halo_up,343.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
45.68801051538011,835120.6715938627,4296806.281194381,4.9336055519370134,inf,-1000000.0,timeout_halo_down,343.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
91.37602103076021,835120.6715938627,4296806.281194381,9.867211103874027,inf,-1000000.0,timeout_ml_up,343.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
91.37602103076021,835120.6715938627,4296806.281194381,2.4668027759685067,11149.69836018223,-11149.19836018223,pass_ml_down,343.0,0.0,11149.69836018223,1797.3690282960358,11688.90906867104,7614.568433860193,3535.1299263220294,20.0,543.0,10000.0,1185.3099891436575,0.021533109001270936,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
148.14869781194992,66036.85061934247,414230.7215077379,14.68108153365646,inf,-1000000.0,timeout_full,344.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
148.14869781194992,66036.85061934247,0.0,14.68108153365646,inf,-1000000.0,timeout_halo_only,344.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
148.14869781194992,66036.85061934247,828461.4430154758,14.68108153365646,inf,-1000000.0,timeout_bh_up,344.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
148.14869781194992,66036.85061934247,207115.36075386894,14.68108153365646,inf,-1000000.0,timeout_bh_down,344.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,66036.85061934247,414230.7215077379,14.68108153365646,inf,-1000000.0,timeout_halo_up,344.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
74.07434890597496,66036.85061934247,414230.7215077379,14.68108153365646,inf,-1000000.0,timeout_halo_down,344.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
148.14869781194992,66036.85061934247,414230.7215077379,20.0,inf,-1000000.0,timeout_ml_up,344.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
148.14869781194992,66036.85061934247,414230.7215077379,7.34054076682823,inf,-1000000.0,timeout_ml_down,344.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
105.38095711101631,482349.1543381735,4971384.961404384,9.380435364536954,inf,-1000000.0,timeout_full,345.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
105.38095711101631,482349.1543381735,0.0,9.380435364536954,inf,-1000000.0,timeout_halo_only,345.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
105.38095711101631,482349.1543381735,5000000.0,9.380435364536954,inf,-1000000.0,timeout_bh_up,345.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
105.38095711101631,482349.1543381735,2485692.480702192,9.380435364536954,inf,-1000000.0,timeout_bh_down,345.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,482349.1543381735,4971384.961404384,9.380435364536954,inf,-1000000.0,timeout_halo_up,345.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
52.69047855550816,482349.1543381735,4971384.961404384,9.380435364536954,inf,-1000000.0,timeout_halo_down,345.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
105.38095711101631,482349.1543381735,4971384.961404384,18.760870729073908,inf,-1000000.0,timeout_ml_up,345.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
105.38095711101631,482349.1543381735,4971384.961404384,4.690217682268477,inf,-1000000.0,timeout_ml_down,345.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
59.678505408132466,751891.7529623864,4534782.949913873,4.135257291824847,inf,-1000000.0,timeout_full,346.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
59.678505408132466,751891.7529623864,0.0,4.135257291824847,inf,-1000000.0,timeout_halo_only,346.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
59.678505408132466,751891.7529623864,5000000.0,4.135257291824847,inf,-1000000.0,timeout_bh_up,346.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
59.678505408132466,751891.7529623864,2267391.4749569367,4.135257291824847,inf,-1000000.0,timeout_bh_down,346.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
119.35701081626493,751891.7529623864,4534782.949913873,4.135257291824847,inf,-1000000.0,timeout_halo_up,346.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
29.839252704066233,751891.7529623864,4534782.949913873,4.135257291824847,inf,-1000000.0,timeout_halo_down,346.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
59.678505408132466,751891.7529623864,4534782.949913873,8.270514583649694,inf,-1000000.0,timeout_ml_up,346.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
59.678505408132466,751891.7529623864,4534782.949913873,2.0676286459124236,inf,-1000000.0,timeout_ml_down,346.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
138.50916230763218,155635.15436246732,1132425.1382193312,3.4401132064936157,inf,-1000000.0,timeout_full,347.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
138.50916230763218,155635.15436246732,0.0,3.4401132064936157,inf,-1000000.0,timeout_halo_only,347.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
138.50916230763218,155635.15436246732,2264850.2764386623,3.4401132064936157,inf,-1000000.0,timeout_bh_up,347.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
138.50916230763218,155635.15436246732,566212.5691096656,3.4401132064936157,inf,-1000000.0,timeout_bh_down,347.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,155635.15436246732,1132425.1382193312,3.4401132064936157,inf,-1000000.0,timeout_halo_up,347.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
69.25458115381609,155635.15436246732,1132425.1382193312,3.4401132064936157,inf,-1000000.0,timeout_halo_down,347.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
138.50916230763218,155635.15436246732,1132425.1382193312,6.8802264129872315,inf,-1000000.0,timeout_ml_up,347.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
138.50916230763218,155635.15436246732,1132425.1382193312,1.7200566032468079,inf,-1000000.0,timeout_ml_down,347.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
156.7152613362005,628884.3606452829,3779012.381406903,15.139861450105103,inf,-1000000.0,timeout_full,348.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
156.7152613362005,628884.3606452829,0.0,15.139861450105103,inf,-1000000.0,timeout_halo_only,348.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
156.7152613362005,628884.3606452829,5000000.0,15.139861450105103,inf,-1000000.0,timeout_bh_up,348.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
156.7152613362005,628884.3606452829,1889506.1907034514,15.139861450105103,inf,-1000000.0,timeout_bh_down,348.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
